1,68,-2115221873,-2115221727,47484
1,44,-2115221727,-2115221676,47486
1,84,-2115221676,-2115221534,47488
1,44,-2115221534,-2115221484,47489
1,44,-2115221484,-2115221434,47490
1,44,-2115221434,-2115221384,47491
1,44,-2115221384,-2115221334,47492
1,44,-2115221334,-2115221284,47493
1,44,-2115221284,-2115221234,47494
1,45,-2115221234,-2115221151,47495
1,47,-2115221151,-2115221096,47496
1,48,-2115221096,-2115221021,47498
1,48,-2115221021,-2115220944,47499
1,48,-2115220944,-2115220893,47500
1,48,-2115220893,-2115220842,47503
1,48,-2115220842,-2115220791,47504
1,106,-2115220791,-2115220377,47506
1,59,-2115220377,-2115220283,47507
1,59,-2115220283,-2115220189,47508
1,53,-2115220189,-2115220087,47509
1,59,-2115220087,-2115219993,47510
1,94,-2115219993,-2115219577,47511
1,54,-2115219577,-2115219517,47512
1,85,-2115219517,-2115219390,47513
1,69,-2115219390,-2115219248,47515
1,67,-2115219248,-2115219106,47516
1,69,-2115219106,-2115218964,47517
1,90,-2115218964,-2115218747,47522
1,195,-2115218747,-2115218109,47523
1,168,-2115218109,-2115217878,47524
1,70,-2115217878,-2115217790,47525
1,119,-2115217790,-2115217566,47526
1,249,-2115217566,-2115216902,47528
1,175,-2115216902,-2115216618,47529
1,195,-2115216618,-2115216298,47530
1,97,-2115216298,-2115216101,47533
1,76,-2115216101,-2115215965,47534
1,75,-2115215965,-2115215861,47535
1,48,-2115215861,-2115215800,47542
1,51,-2115215800,-2115215732,47543
1,51,-2115215732,-2115215664,47544
1,64,-2115215664,-2115215540,47545
1,53,-2115215540,-2115215470,47546
1,115,-2115215470,-2115215032,47548
1,48,-2115215032,-2115214981,47550
1,48,-2115214981,-2115214930,47551
1,70,-2115214930,-2115214822,47552
1,70,-2115214822,-2115214714,47553
1,73,-2115214714,-2115214580,47554
1,56,-2115214580,-2115214509,47555
1,219,-2115214509,-2115213922,47556
1,117,-2115213922,-2115213731,47557
1,108,-2115213731,-2115213567,47558
1,93,-2115213567,-2115213513,47559
1,135,-2115213513,-2115213326,47560
1,54,-2115213326,-2115213273,47561
1,147,-2115213273,-2115212975,47562
1,80,-2115212975,-2115212832,47565
1,83,-2115212832,-2115212615,47566
1,43,-2115212615,-2115212559,47568
1,63,-2115212559,-2115212446,47574
1,45,-2115212446,-2115212385,47575
1,130,-2115212385,-2115212068,47576
1,77,-2115212068,-2115211856,47578
1,99,-2115211856,-2115211537,47580
1,66,-2115211537,-2115211404,47581
1,87,-2115211404,-2115211176,47582
1,80,-2115211176,-2115210921,47585
1,93,-2115210921,-2115210532,47587
1,73,-2115210532,-2115210268,47588
1,84,-2115210268,-2115210131,47590
1,50,-2115210131,-2115210073,47591
1,86,-2115210073,-2115209885,47592
1,67,-2115209885,-2115209741,47593
1,63,-2115209741,-2115209639,47596
1,60,-2115209639,-2115209538,47597
1,113,-2115209538,-2115209236,47598
1,64,-2115209236,-2115209087,47599
1,71,-2115209087,-2115208968,47600
1,88,-2115208968,-2115208735,47601
1,93,-2115208735,-2115208500,47604
1,68,-2115208500,-2115208394,47606
1,71,-2115208394,-2115208255,47608
1,142,-2115208255,-2115207849,47609
1,86,-2115207849,-2115207555,47612
1,125,-2115207555,-2115207001,47614
1,115,-2115207001,-2115206742,47615
1,61,-2115206742,-2115206634,47616
1,67,-2115206634,-2115206493,47618
1,48,-2115206493,-2115206383,47619
1,133,-2115206383,-2115205989,47620
1,111,-2115205989,-2115205643,47621
1,83,-2115205643,-2115205450,47623
1,71,-2115205450,-2115205269,47626
1,89,-2115205269,-2115204912,47627
1,71,-2115204912,-2115204844,47630
1,106,-2115204844,-2115204679,47631
1,82,-2115204679,-2115204530,47633
1,67,-2115204530,-2115204459,47635
1,80,-2115204459,-2115204303,47636
1,50,-2115204303,-2115204213,47637
1,65,-2115204213,-2115204110,47638
1,166,-2115204110,-2115203522,47640
1,67,-2115203522,-2115203409,47642
1,65,-2115203409,-2115203327,47650
1,71,-2115203327,-2115203180,47652
1,54,-2115203180,-2115203076,47656
1,76,-2115203076,-2115202939,47665
1,76,-2115202939,-2115202802,47668
1,59,-2115202802,-2115202701,47669
1,77,-2115202701,-2115202564,47670
1,60,-2115202564,-2115202488,47671
1,178,-2115202488,-2115202047,47672
1,67,-2115202047,-2115201935,47673
1,91,-2115201935,-2115201753,47674
1,51,-2115201753,-2115201697,47676
1,51,-2115201697,-2115201641,47677
1,65,-2115201641,-2115201542,47679
1,65,-2115201542,-2115201443,47680
1,65,-2115201443,-2115201342,47681
1,59,-2115201342,-2115201240,47685
1,52,-2115201240,-2115201170,47686
1,51,-2115201170,-2115201111,47688
1,51,-2115201111,-2115201050,47689
1,174,-2115201050,-2115200637,47692
1,73,-2115200637,-2115200509,47693
1,63,-2115200509,-2115200409,47697
1,77,-2115200409,-2115200257,47698
1,53,-2115200257,-2115200204,47699
1,79,-2115200204,-2115199991,47701
1,118,-2115199991,-2115199798,47702
1,67,-2115199798,-2115199704,47703
1,66,-2115199704,-2115199563,47705
1,67,-2115199563,-2115199304,47707
1,78,-2115199304,-2115199118,47713
1,71,-2115199118,-2115198990,47715
1,115,-2115198990,-2115198765,47716
1,79,-2115198765,-2115198640,47717
1,55,-2115198640,-2115198567,47718
1,115,-2115198567,-2115198363,47719
1,70,-2115198363,-2115198259,47720
1,62,-2115198259,-2115198126,47721
1,79,-2115198126,-2115197925,47722
1,64,-2115197925,-2115197814,47724
1,59,-2115197814,-2115197725,47725
1,68,-2115197725,-2115197635,47729
1,56,-2115197635,-2115197553,47735
1,56,-2115197553,-2115197471,47737
1,63,-2115197471,-2115197335,47740
1,71,-2115197335,-2115197193,47741
1,71,-2115197193,-2115197052,47742
1,58,-2115197052,-2115196969,47743
1,75,-2115196969,-2115196845,47744
1,65,-2115196845,-2115196756,47745
1,69,-2115196756,-2115196657,47747
1,56,-2115196657,-2115196581,47748
1,68,-2115196581,-2115196475,47750
1,61,-2115196475,-2115196272,47751
1,55,-2115196272,-2115196156,47753
1,111,-2115196156,-2115195586,47754
1,69,-2115195586,-2115195504,47755
1,83,-2115195504,-2115195191,47756
1,134,-2115195191,-2115194678,47757
1,64,-2115194678,-2115194446,47758
1,94,-2115194446,-2115194043,47759
1,57,-2115194043,-2115193897,47760
1,74,-2115193897,-2115193584,47761
1,93,-2115193584,-2115193374,47762
1,94,-2115193374,-2115193167,47763
1,104,-2115193167,-2115192928,47764
1,83,-2115192928,-2115192663,47765
1,44,-2115192663,-2115192605,47767
1,56,-2115192605,-2115192549,47771
1,68,-2115192549,-2115192470,47772
1,61,-2115192470,-2115192378,47773
1,61,-2115192378,-2115192286,47778
1,83,-2115192286,-2115192141,47779
1,64,-2115192141,-2115192010,47783
1,67,-2115192010,-2115191908,47784
1,100,-2115191908,-2115191555,47785
1,75,-2115191555,-2115191311,47786
1,51,-2115191311,-2115191252,47787
1,92,-2115191252,-2115190982,47788
1,54,-2115190982,-2115190879,47789
1,49,-2115190879,-2115190809,47790
1,75,-2115190809,-2115190618,47791
1,78,-2115190618,-2115190453,47793
1,154,-2115190453,-2115190106,47795
1,126,-2115190106,-2115189801,47796
1,121,-2115189801,-2115189504,47797
1,77,-2115189504,-2115189258,47798
1,77,-2115189258,-2115189012,47800
1,101,-2115189012,-2115188827,47801
1,136,-2115188827,-2115188455,47802
1,49,-2115188455,-2115188384,47803
1,133,-2115188384,-2115187562,47804
1,79,-2115187562,-2115187346,47805
1,77,-2115187346,-2115187130,47807
1,113,-2115187130,-2115186512,47809
1,46,-2115186512,-2115186459,47810
1,51,-2115186459,-2115186409,47812
1,46,-2115186409,-2115186354,47813
1,46,-2115186354,-2115186301,47814
1,51,-2115186301,-2115186251,47815
1,53,-2115186251,-2115186161,47816
1,51,-2115186161,-2115186111,47817
1,46,-2115186111,-2115186058,47818
1,82,-2115186058,-2115185901,47821
1,147,-2115185901,-2115185523,47824
1,57,-2115185523,-2115185464,47828
1,86,-2115185464,-2115185376,47829
1,106,-2115185376,-2115185165,47833
1,113,-2115185165,-2115184943,47837
1,55,-2115184943,-2115184878,47840
1,112,-2115184878,-2115184649,47841
1,77,-2115184649,-2115184403,47843
1,84,-2115184403,-2115184249,47846
1,60,-2115184249,-2115184178,47847
1,78,-2115184178,-2115184033,47849
1,47,-2115184033,-2115183953,47852
1,48,-2115183953,-2115183873,47854
1,44,-2115183873,-2115183822,47855
1,82,-2115183822,-2115183694,47858
1,103,-2115183694,-2115183488,47860
1,129,-2115183488,-2115183113,47861
1,178,-2115183113,-2115182553,47863
1,189,-2115182553,-2115182000,47864
1,42,-2115182000,-2115181949,47865
1,72,-2115181949,-2115181820,47866
1,169,-2115181820,-2115181254,47867
1,170,-2115181254,-2115180678,47868
1,69,-2115180678,-2115180599,47869
1,49,-2115180599,-2115180533,47876
1,55,-2115180533,-2115180447,47878
1,66,-2115180447,-2115180345,47881
1,72,-2115180345,-2115180233,47883
1,50,-2115180233,-2115180176,47885
1,157,-2115180176,-2115179831,47888
1,48,-2115179831,-2115179771,47889
1,99,-2115179771,-2115179531,47890
1,57,-2115179531,-2115179463,47891
1,48,-2115179463,-2115179402,47894
1,64,-2115179402,-2115179305,47899
1,102,-2115179305,-2115179136,47900
1,59,-2115179136,-2115179080,47905
1,70,-2115179080,-2115179008,47906
1,67,-2115179008,-2115178857,47908
1,61,-2115178857,-2115178734,47909
1,72,-2115178734,-2115178633,47912
1,60,-2115178633,-2115178536,47916
1,62,-2115178536,-2115178418,47917
1,66,-2115178418,-2115178256,47918
1,104,-2115178256,-2115178101,47919
1,85,-2115178101,-2115177955,47920
1,56,-2115177955,-2115177846,47921
1,89,-2115177846,-2115177511,47922
1,104,-2115177511,-2115177208,47923
1,65,-2115177208,-2115177086,47925
1,68,-2115177086,-2115176900,47926
1,59,-2115176900,-2115176783,47927
1,84,-2115176783,-2115176536,47928
1,134,-2115176536,-2115176250,47930
1,94,-2115176250,-2115176095,47934
1,90,-2115176095,-2115175950,47935
1,94,-2115175950,-2115175795,47936
1,188,-2115175795,-2115174773,47938
1,47,-2115174773,-2115174709,47939
1,71,-2115174709,-2115174539,47941
1,61,-2115174539,-2115174426,47942
1,60,-2115174426,-2115174313,47943
1,55,-2115174313,-2115174239,47944
1,123,-2115174239,-2115173805,47946
1,188,-2115173805,-2115172925,47947
1,115,-2115172925,-2115172660,47948
1,59,-2115172660,-2115172596,47949
1,61,-2115172596,-2115172476,47958
1,94,-2115172476,-2115172299,47959
1,53,-2115172299,-2115172209,47961
1,42,-2115172209,-2115172152,47962
1,42,-2115172152,-2115172095,47963
1,56,-2115172095,-2115172015,47964
1,94,-2115172015,-2115171821,47965
1,54,-2115171821,-2115171766,47967
1,146,-2115171766,-2115171447,47969
1,135,-2115171447,-2115170991,47971
1,109,-2115170991,-2115170860,47972
1,82,-2115170860,-2115170761,47973
1,247,-2115170761,-2115170090,47974
1,222,-2115170090,-2115169512,47975
1,199,-2115169512,-2115168453,47977
1,92,-2115168453,-2115168337,47980
1,100,-2115168337,-2115168145,47982
1,177,-2115168145,-2115167767,47983
1,121,-2115167767,-2115167550,47984
1,67,-2115167550,-2115167444,47985
1,55,-2115167444,-2115167376,47986
1,52,-2115167376,-2115167317,47987
1,89,-2115167317,-2115167216,47988
1,69,-2115167216,-2115167110,47989
1,57,-2115167110,-2115167042,47990
1,97,-2115167042,-2115166868,47992
1,175,-2115166868,-2115166511,47993
1,118,-2115166511,-2115166312,47994
1,54,-2115166312,-2115166253,47995
1,49,-2115166253,-2115166199,47999
1,50,-2115166199,-2115166145,48002
1,58,-2115166145,-2115166054,48003
1,86,-2115166054,-2115165727,48006
1,70,-2115165727,-2115165602,48007
1,57,-2115165602,-2115165463,48008
1,80,-2115165463,-2115165123,48010
1,103,-2115165123,-2115164806,48011
1,49,-2115164806,-2115164746,48012
1,116,-2115164746,-2115164382,48014
1,86,-2115164382,-2115164265,48016
1,51,-2115164265,-2115164117,48017
1,61,-2115164117,-2115163796,48018
1,48,-2115163796,-2115163591,48019
1,52,-2115163591,-2115163465,48020
1,72,-2115163465,-2115163368,48021
1,117,-2115163368,-2115163051,48022
1,191,-2115163051,-2115162671,48023
1,65,-2115162671,-2115162596,48024
1,145,-2115162596,-2115162141,48025
1,81,-2115162141,-2115162033,48026
1,103,-2115162033,-2115161925,48027
1,97,-2115161925,-2115161758,48028
1,83,-2115161758,-2115161643,48029
1,97,-2115161643,-2115161388,48030
1,52,-2115161388,-2115161305,48031
1,105,-2115161305,-2115161127,48032
1,62,-2115161127,-2115161068,48034
1,63,-2115161068,-2115160959,48036
1,77,-2115160959,-2115160784,48038
1,72,-2115160784,-2115160683,48039
1,55,-2115160683,-2115160622,48040
1,54,-2115160622,-2115160561,48042
1,55,-2115160561,-2115160498,48043
1,57,-2115160498,-2115160407,48044
1,74,-2115160407,-2115160310,48045
1,66,-2115160310,-2115160179,48049
1,82,-2115160179,-2115159976,48050
1,77,-2115159976,-2115159823,48054
1,82,-2115159823,-2115159636,48055
1,65,-2115159636,-2115159532,48056
1,76,-2115159532,-2115159414,48057
1,147,-2115159414,-2115158975,48059
1,44,-2115158975,-2115158924,48060
1,45,-2115158924,-2115158868,48061
1,82,-2115158868,-2115158695,48064
1,80,-2115158695,-2115158490,48066
1,75,-2115158490,-2115158383,48068
1,198,-2115158383,-2115157374,48070
1,113,-2115157374,-2115157178,48071
1,55,-2115157178,-2115157059,48073
1,54,-2115157059,-2115156940,48074
1,98,-2115156940,-2115156783,48075
1,54,-2115156783,-2115156664,48077
1,91,-2115156664,-2115156550,48078
1,136,-2115156550,-2115156070,48081
1,84,-2115156070,-2115155917,48083
1,81,-2115155917,-2115155744,48084
1,56,-2115155744,-2115155634,48087
1,56,-2115155634,-2115155524,48088
1,56,-2115155524,-2115155414,48089
1,146,-2115155414,-2115154966,48090
1,158,-2115154966,-2115154309,48091
1,103,-2115154309,-2115154212,48093
1,86,-2115154212,-2115154072,48097
1,106,-2115154072,-2115153877,48098
1,69,-2115153877,-2115153758,48099
1,76,-2115153758,-2115153565,48100
1,69,-2115153565,-2115153415,48101
1,572,-2115153415,-2115149763,48102
1,111,-2115149763,-2115149273,48103
1,94,-2115149273,-2115149052,48104
1,81,-2115149052,-2115148934,48105
1,84,-2115148934,-2115148802,48106
1,149,-2115148802,-2115148027,48107
1,55,-2115148027,-2115147928,48108
1,52,-2115147928,-2115147857,48109
1,73,-2115147857,-2115147685,48110
1,55,-2115147685,-2115147614,48111
1,102,-2115147614,-2115147322,48112
1,53,-2115147322,-2115147251,48113
1,147,-2115147251,-2115146459,48114
1,53,-2115146459,-2115146388,48117
1,73,-2115146388,-2115146204,48118
1,125,-2115146204,-2115145596,48119
1,73,-2115145596,-2115145396,48120
1,111,-2115145396,-2115145082,48121
1,83,-2115145082,-2115144819,48122
1,99,-2115144819,-2115144424,48123
1,68,-2115144424,-2115144163,48129
1,52,-2115144163,-2115144111,48130
1,67,-2115144111,-2115144029,48132
1,137,-2115144029,-2115143697,48133
1,85,-2115143697,-2115143565,48134
1,63,-2115143565,-2115143421,48135
1,81,-2115143421,-2115143181,48136
1,90,-2115143181,-2115142867,48138
1,97,-2115142867,-2115142708,48140
1,100,-2115142708,-2115142545,48141
1,90,-2115142545,-2115142353,48142
1,81,-2115142353,-2115142202,48143
1,59,-2115142202,-2115142099,48144
1,46,-2115142099,-2115142025,48145
1,144,-2115142025,-2115141401,48146
1,106,-2115141401,-2115141051,48148
1,113,-2115141051,-2115140700,48149
1,48,-2115140700,-2115140625,48150
1,44,-2115140625,-2115140565,48151
1,44,-2115140565,-2115140506,48152
1,45,-2115140506,-2115140439,48153
1,44,-2115140439,-2115140379,48154
1,47,-2115140379,-2115140328,48156
1,101,-2115140328,-2115140001,48157
1,68,-2115140001,-2115139881,48158
1,94,-2115139881,-2115139696,48159
1,131,-2115139696,-2115139161,48160
1,68,-2115139161,-2115139073,48161
1,59,-2115139073,-2115139001,48162
1,69,-2115139001,-2115138834,48163
1,75,-2115138834,-2115138668,48165
1,105,-2115138668,-2115138027,48166
1,66,-2115138027,-2115137971,48167
1,94,-2115137971,-2115137778,48168
1,145,-2115137778,-2115137430,48169
1,147,-2115137430,-2115137132,48170
1,121,-2115137132,-2115136971,48171
1,165,-2115136971,-2115136540,48173
1,145,-2115136540,-2115136168,48187
1,107,-2115136168,-2115135728,48188
1,68,-2115135728,-2115135632,48190
1,68,-2115135632,-2115135538,48191
1,68,-2115135538,-2115135468,48192
1,50,-2115135468,-2115135400,48194
1,46,-2115135400,-2115135335,48196
1,51,-2115135335,-2115135253,48197
1,65,-2115135253,-2115135065,48198
1,61,-2115135065,-2115134970,48199
1,73,-2115134970,-2115134841,48200
1,75,-2115134841,-2115134635,48201
1,80,-2115134635,-2115134448,48203
1,55,-2115134448,-2115134364,48204
1,59,-2115134364,-2115134291,48205
1,126,-2115134291,-2115133858,48207
1,53,-2115133858,-2115133742,48209
1,148,-2115133742,-2115133209,48211
1,83,-2115133209,-2115133041,48212
1,53,-2115133041,-2115132953,48214
1,51,-2115132953,-2115132869,48216
1,63,-2115132869,-2115132749,48218
1,84,-2115132749,-2115132610,48219
1,46,-2115132610,-2115132530,48220
1,60,-2115132530,-2115132429,48221
1,150,-2115132429,-2115132036,48222
1,82,-2115132036,-2115131855,48223
1,62,-2115131855,-2115131754,48226
1,224,-2115131754,-2115131296,48229
1,54,-2115131296,-2115131202,48230
1,114,-2115131202,-2115130820,48231
1,144,-2115130820,-2115130364,48232
1,60,-2115130364,-2115130211,48234
1,63,-2115130211,-2115130031,48236
1,107,-2115130031,-2115129893,48239
1,141,-2115129893,-2115129685,48240
1,58,-2115129685,-2115129627,48241
1,108,-2115129627,-2115129405,48242
1,69,-2115129405,-2115129293,48243
1,60,-2115129293,-2115129201,48245
1,145,-2115129201,-2115128815,48248
1,122,-2115128815,-2115128603,48249
1,80,-2115128603,-2115128507,48251
1,47,-2115128507,-2115128447,48253
1,100,-2115128447,-2115128213,48254
1,163,-2115128213,-2115127693,48255
1,57,-2115127693,-2115127605,48258
1,62,-2115127605,-2115127491,48259
1,57,-2115127491,-2115127403,48260
1,53,-2115127403,-2115127313,48261
1,71,-2115127313,-2115127169,48263
1,56,-2115127169,-2115127084,48264
1,75,-2115127084,-2115126946,48266
1,56,-2115126946,-2115126861,48267
1,102,-2115126861,-2115126626,48268
1,56,-2115126626,-2115126537,48269
1,91,-2115126537,-2115126398,48270
1,56,-2115126398,-2115126309,48271
1,100,-2115126309,-2115126070,48272
1,53,-2115126070,-2115125981,48273
1,92,-2115125981,-2115125849,48274
1,63,-2115125849,-2115125720,48276
1,53,-2115125720,-2115125631,48277
1,41,-2115125631,-2115125494,48278
1,38,-2115125494,-2115125394,48279
1,72,-2115125394,-2115125184,48280
1,101,-2115125184,-2115124761,48281
1,185,-2115124761,-2115123713,48282
1,36,-2115123713,-2115123521,48283
1,98,-2115123521,-2115123250,48284
1,763,-2115123250,-2115120948,48285
1,270,-2115120948,-2115120220,48286
1,27,-2115120220,-2115120166,48287
1,25,-2115120166,-2115120084,48289
1,60,-2115120084,-2115119834,48291
1,403,-2115119834,-2115118721,48292
1,35,-2115118721,-2115118665,48293
1,45,-2115118665,-2115118578,48294
1,118,-2115118578,-2115117820,48295
1,139,-2115117820,-2115117121,48296
1,45,-2115117121,-2115116993,48297
1,154,-2115116993,-2115116322,48298
1,53,-2115116322,-2115116146,48301
1,36,-2115116146,-2115116051,48304
1,41,-2115116051,-2115115962,48305
1,72,-2115115962,-2115115677,48306
1,103,-2115115677,-2115115271,48309
1,204,-2115115271,-2115114670,48310
1,45,-2115114670,-2115114515,48312
1,37,-2115114515,-2115114330,48313
1,38,-2115114330,-2115114115,48314
1,52,-2115114115,-2115113850,48315
1,74,-2115113850,-2115113510,48316
1,63,-2115113510,-2115113295,48317
1,31,-2115113295,-2115113183,48319
1,45,-2115113183,-2115113058,48320
1,29,-2115113058,-2115112938,48322
1,62,-2115112938,-2115112706,48323
1,130,-2115112706,-2115112198,48324
1,51,-2115112198,-2115112034,48325
1,42,-2115112034,-2115111962,48326
1,82,-2115111962,-2115111774,48328
1,59,-2115111774,-2115111546,48329
1,153,-2115111546,-2115111413,48330
1,58,-2115111413,-2115111208,48331
1,101,-2115111208,-2115110810,48332
1,54,-2115110810,-2115110630,48333
